    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss       ,trial0_val_score   ,trial0_val_loss       ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss       ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss       ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
 81 ,                47 ,0.9342592592592592 ,                95 ,0.0801255755867415 ,                  198 ,0.9661290322580643 ,                  94 ,0.0493261394786994    ,0.9166666666666666 ,0.0977208773055279    ,0.9166666666666666 ,0.935483870967742  ,0.0740855170994241    ,              199 ,0.9027777777777778 ,0.0978426197088512    ,0.9027777777777778 ,0.935483870967742  ,0.0611547722732819    ,              199 ,0.9097222222222222 ,0.1039042246404524    ,0.9097222222222222 ,0.9596774193548387 ,0.0566775124596674    ,              199 ,0.9537037037037036 ,0.0621123313414383 ,0.9537037037037036 ,1.0                ,0.0322611849766795    ,              199 ,0.988425925925926  ,0.0390478249374377    ,0.988425925925926  ,1.0                ,0.0224517105844444    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 82 ,                48 ,0.9337962962962962 ,                82 ,0.0639230727141206 ,                  195 ,0.9612903225806452 ,                  85 ,0.0405722860504113    ,0.8703703703703703 ,0.1206688955021887    ,0.8703703703703703 ,0.935483870967742  ,0.0770763020510358    ,              199 ,0.9027777777777778 ,0.0915697292691314    ,0.9027777777777778 ,0.935483870967742  ,0.0607844901336976    ,              199 ,0.9166666666666666 ,0.074492210780553     ,0.9166666666666666 ,0.935483870967742  ,0.0559052021133938    ,              199 ,0.9791666666666666 ,0.0244651912350972 ,0.9791666666666666 ,1.0                ,0.0049470461188672    ,              199 ,1.0                ,0.0084193367836326    ,1.0                ,1.0                ,0.004148389835062     ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 83 ,                49 ,0.9333333333333332 ,                88 ,0.0694128579094065 ,                  190 ,0.9532258064516128 ,                  93 ,0.0484548499751482    ,0.9166666666666666 ,0.086653578695932     ,0.9166666666666666 ,0.935483870967742  ,0.0665067998324222    ,              199 ,0.8333333333333334 ,0.1668148287885823    ,0.8333333333333334 ,0.8951612903225806 ,0.1047800459950689    ,              199 ,1.0                ,0.0038376379392591    ,1.0                ,1.0                ,0.0024112168006933    ,              199 ,0.9166666666666666 ,0.086731696746749  ,0.9166666666666666 ,0.935483870967742  ,0.0664769173352435    ,              199 ,1.0                ,0.00302654737651      ,1.0                ,1.0                ,0.0020992699123131    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
 84 ,                49 ,0.9333333333333332 ,                83 ,0.0644046634718322 ,                  189 ,0.9483870967741936 ,                  95 ,0.0495089351230811    ,0.9166666666666666 ,0.0836939530705019    ,0.9166666666666666 ,0.935483870967742  ,0.0646952436519751    ,              199 ,0.9166666666666666 ,0.0837654622046273    ,0.9166666666666666 ,0.935483870967742  ,0.064702567419982     ,              199 ,1.0                ,0.0005634473121548    ,1.0                ,1.0                ,0.0001405633904089    ,              199 ,0.9166666666666666 ,0.083507875685073  ,0.9166666666666666 ,0.935483870967742  ,0.0645799480999823    ,              140 ,0.9166666666666666 ,0.0704925790868041    ,0.9166666666666666 ,0.935483870967742  ,0.0534263530530571    ,              198 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 85 ,                49 ,0.9333333333333332 ,                89 ,0.0721786792565944 ,                  189 ,0.9483870967741936 ,                  97 ,0.054211646836793     ,0.9166666666666666 ,0.080734552726954     ,0.9166666666666666 ,0.935483870967742  ,0.0614266582552949    ,               99 ,0.9166666666666666 ,0.0884532128426363    ,0.9166666666666666 ,0.935483870967742  ,0.0678045061307274    ,               99 ,0.9166666666666666 ,0.092127598059139     ,0.9166666666666666 ,0.935483870967742  ,0.068471646418815     ,               99 ,0.9166666666666666 ,0.0875034678740695 ,0.9166666666666666 ,0.935483870967742  ,0.0664896947885888    ,               99 ,1.0                ,0.0120745647801731    ,1.0                ,1.0                ,0.006865728590539     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 86 ,                50 ,0.9314814814814816 ,                94 ,0.0793787199199808 ,                  192 ,0.9548387096774194 ,                  98 ,0.0551497008789042    ,0.8680555555555556 ,0.1319332811871663    ,0.8680555555555556 ,0.9193548387096774 ,0.0878074037517165    ,              199 ,1.0                ,0.0137833290460359    ,1.0                ,1.0                ,0.0071876394187323    ,              199 ,0.9166666666666666 ,0.1034254867752187    ,0.9166666666666666 ,0.935483870967742  ,0.0752298905675106    ,              199 ,0.9166666666666666 ,0.1010416626946627 ,0.9166666666666666 ,0.935483870967742  ,0.0741402834158673    ,              199 ,0.9560185185185184 ,0.0467098398968202    ,0.9560185185185184 ,0.9838709677419356 ,0.0313832872406942    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 87 ,                51 ,0.9300925925925928 ,                87 ,0.0681199982668914 ,                  211 ,0.9903225806451614 ,                  75 ,0.0345606008501156    ,0.9791666666666666 ,0.0427824565761943    ,0.9791666666666666 ,1.0                ,0.026132629801954     ,              199 ,0.9189814814814816 ,0.0768860189742423    ,0.9189814814814816 ,0.9919354838709676 ,0.0374714389272371    ,              199 ,0.9861111111111112 ,0.0401944458988671    ,0.9861111111111112 ,1.0                ,0.0209275445679263    ,              199 ,0.8287037037037037 ,0.116614101489438  ,0.8287037037037037 ,0.9596774193548387 ,0.0563640116785082    ,              199 ,0.9375             ,0.0641229683957151    ,0.9375             ,1.0                ,0.0319073792749524    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 88 ,                52 ,0.925925925925926  ,                90 ,0.0748074394417583 ,                  201 ,0.970967741935484  ,                  78 ,0.0378377302155203    ,0.9375             ,0.0568470685838711    ,0.9375             ,1.0                ,0.0083443276847682    ,               99 ,0.9629629629629628 ,0.0364837408155624    ,0.9629629629629628 ,1.0                ,0.011900386662872     ,               99 ,0.9791666666666666 ,0.039294421228466     ,0.9791666666666666 ,1.0                ,0.0236943249066761    ,               99 ,0.8333333333333334 ,0.1606059656752341 ,0.8333333333333334 ,0.8951612903225806 ,0.1015509997021615    ,               99 ,0.9166666666666666 ,0.0808060009056581    ,0.9166666666666666 ,0.9596774193548387 ,0.0436986121211239    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 89 ,                52 ,0.925925925925926  ,                84 ,0.0658361688367    ,                  203 ,0.9741935483870968 ,                  66 ,0.027729766447331     ,0.9050925925925926 ,0.0705765990671295    ,0.9050925925925926 ,0.967741935483871  ,0.0290428637923397    ,               99 ,0.9305555555555556 ,0.0570307015813816    ,0.9305555555555556 ,1.0                ,0.0064794021597184    ,               99 ,0.9652777777777778 ,0.0310797809931348    ,0.9652777777777778 ,1.0                ,0.0052084855035521    ,               99 ,0.914351851851852  ,0.0824751865928472 ,0.914351851851852  ,0.9435483870967742 ,0.055662432885735     ,               99 ,0.914351851851852  ,0.088018575949007     ,0.914351851851852  ,0.9596774193548387 ,0.0422556478953099    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 90 ,                53 ,0.9254629629629628 ,                97 ,0.0848581316083099 ,                  194 ,0.9596774193548387 ,                  99 ,0.0555223337606976    ,0.960648148148148  ,0.0405528401630024    ,0.960648148148148  ,1.0                ,0.0128182182710506    ,              199 ,0.9166666666666666 ,0.0964503950458477    ,0.9166666666666666 ,0.935483870967742  ,0.0712194155725887    ,              199 ,0.9166666666666666 ,0.0994594860528255    ,0.9166666666666666 ,0.935483870967742  ,0.0722892832085928    ,              199 ,0.9861111111111112 ,0.0534187934473714 ,0.9861111111111112 ,1.0                ,0.0366583176477848    ,              199 ,0.8472222222222222 ,0.1344091433325026    ,0.8472222222222222 ,0.9274193548387096 ,0.0846264341034709    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 91 ,                54 ,0.925              ,                93 ,0.0793383399495491 ,                  200 ,0.967741935483871  ,                  90 ,0.046466885082335     ,0.9629629629629628 ,0.0537996792042999    ,0.9629629629629628 ,1.0                ,0.031504700996868     ,               99 ,0.9722222222222222 ,0.0473977520722718    ,0.9722222222222222 ,1.0                ,0.0235976975003349    ,               99 ,0.9398148148148148 ,0.0620540164185219    ,0.9398148148148148 ,0.9838709677419356 ,0.0380634011361741    ,               99 ,0.8333333333333334 ,0.1503237564134172 ,0.8333333333333334 ,0.8951612903225806 ,0.0946796699385504    ,               99 ,0.9166666666666666 ,0.0831164956392344    ,0.9166666666666666 ,0.9596774193548387 ,0.0444889558397473    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 92 ,                54 ,0.925              ,                81 ,0.0624096666233879 ,                  203 ,0.9741935483870968 ,                  68 ,0.0285372512890344    ,0.9837962962962964 ,0.0216856473295462    ,0.9837962962962964 ,1.0                ,0.0070377547824241    ,              199 ,0.9791666666666666 ,0.0209989949814974    ,0.9791666666666666 ,1.0                ,0.0043354185563166    ,              199 ,0.9930555555555556 ,0.0182011589868452    ,0.9930555555555556 ,1.0                ,0.0070289339520217    ,              199 ,0.8333333333333334 ,0.1229706191654189 ,0.8333333333333334 ,0.9435483870967742 ,0.0555503430044628    ,              199 ,0.8356481481481481 ,0.1281919126536319    ,0.8356481481481481 ,0.9274193548387096 ,0.0687338061499466    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
